西南,四川省,自贡市,17,14,阴,18,12,阵雨,17,15,阴,22,15,小雨,19,15,阴,19,17,阴,22,16,多云,23,16,多云,26,15,晴,26,15,晴,27,17,多云,26,15,晴,26,15,晴,26,17,晴,28,18,晴
西南,四川省,攀枝花市,30,16,多云,21,13,小雨,18,14,阴,18,15,小雨,25,17,多云,26,19,小雨,24,17,小雨,21,16,小雨,21,15,阴,23,15,阴,22,14,多云,25,14,晴,27,16,晴,28,15,小雨,27,17,小雨
西南,四川省,泸州市,15,14,小雨,16,12,小雨,15,14,阴,20,13,阴,18,13,阴,17,15,阴,19,15,阴,23,15,多云,26,13,晴,26,15,晴,27,13,晴,28,13,晴,27,14,晴,27,17,晴,28,17,多云
西南,四川省,德阳市,18,12,阴,19,12,阴,16,11,阵雨,17,13,小雨,15,13,小雨,17,14,阴,21,14,多云,22,14,多云,25,15,晴,26,13,晴,25,13,多云,23,13,阴,23,13,晴,23,14,晴,26,15,晴
西南,四川省,绵阳市,18,12,阴,17,11,阴,17,12,阴,18,13,小雨,16,14,小雨,19,15,阴,22,15,多云,22,15,阴,25,15,晴,24,14,多云,25,15,多云,23,14,阴,22,14,晴,25,15,晴,26,16,晴
西南,四川省,广元市,17,10,阵雨,19,9,阴,17,9,多云,19,11,阴,16,12,阴,17,13,阴,20,14,阴,21,13,阴,25,11,多云,25,11,阴,24,12,多云,24,11,阴,24,11,晴,25,12,晴,27,13,晴
西南,四川省,遂宁市,17,13,小雨,18,11,阴,18,12,阴,20,14,阴,20,14,阴,20,15,阴,21,14,多云,22,15,多云,25,15,晴,26,14,晴,27,14,多云,25,13,多云,25,14,晴,25,16,晴,28,16,晴
西南,四川省,内江市,17,14,小雨,18,12,小雨,17,14,阴,21,15,阴,19,15,阴,19,16,阴,22,17,多云,23,16,多云,26,15,晴,26,15,晴,27,14,多云,27,14,晴,26,14,晴,26,17,晴,28,16,多云
西南,四川省,乐山市,17,14,小雨,18,12,小雨,18,13,阴,20,14,小雨,17,14,阵雨,18,15,阴,22,16,多云,23,16,多云,26,14,晴,26,16,晴,26,17,多云,25,17,多云,26,15,晴,26,19,晴,29,19,晴
西南,四川省,南充市,17,13,小雨,19,11,小雨,20,12,阴,20,14,阴,21,15,阴,21,16,阴,21,15,阴,22,14,多云,25,14,晴,26,15,晴,26,15,多云,27,12,晴,27,14,晴,25,15,晴,28,16,晴
西南,四川省,眉山市,17,13,阵雨,19,11,阴,17,12,阴,20,14,小雨,17,14,阴,18,15,阴,21,15,多云,23,15,多云,26,15,晴,27,14,晴,26,17,多云,25,15,多云,25,14,晴,25,19,晴,28,19,晴
西南,四川省,宜宾市,16,14,小雨,17,11,小雨,17,13,阴,21,15,小雨,17,14,阴,17,15,阴,21,15,多云,23,15,多云,27,15,晴,26,16,晴,27,15,多云,26,14,晴,26,15,晴,25,19,晴,28,18,多云
西南,四川省,广安市,15,13,小雨,17,10,阴,18,10,阴,20,12,多云,21,12,阴,19,13,阴,20,14,阴,20,14,多云,25,13,晴,25,15,晴,26,14,晴,26,14,晴,26,13,晴,25,17,晴,27,16,多云
西南,四川省,达州市,16,12,小雨,20,10,阴,20,11,阴,22,13,阴,22,15,阴,22,16,阴,20,16,阴,20,15,阴,25,14,晴,26,14,晴,25,14,晴,26,12,晴,26,14,晴,27,14,晴,27,17,晴
西南,四川省,雅安市,16,13,小雨,16,10,小雨,17,11,小雨,19,13,小雨,16,13,小雨,17,13,小雨,19,14,阴,22,14,多云,25,14,多云,25,14,晴,24,15,多云,21,15,阴,23,16,多云,24,17,多云,27,18,晴
西南,四川省,巴中市,16,11,小雨,19,9,阴,18,8,阴,20,11,阴,19,13,阴,19,13,阴,19,14,阴,20,13,阴,24,13,晴,24,12,阴,24,12,多云,23,13,多云,24,14,晴,26,17,多云,27,15,晴
西南,四川省,资阳市,17,14,阴,18,12,阴,18,12,多云,21,14,小雨,18,14,阴,19,15,阴,22,15,多云,23,15,晴,26,15,晴,26,12,晴,26,14,阵雨,27,12,多云,26,13,晴,27,18,晴,29,16,晴
西南,四川省,阿坝藏族羌族自治州,11,1,小雨,8,1,小雨,10,0,小雨,9,3,小雨,14,4,多云,10,3,小雨,9,3,小雨,7,0,小雨,7,0,阴,9,0,小雨,8,0,雨夹雪,15,0,小雨,16,1,多云,14,-2,小雨,15,1,多云
西南,四川省,甘孜藏族自治州,16,6,小雨,10,6,小雨,10,4,小雨,12,6,小雨,16,6,小雨,16,6,小雨,16,4,小雨,16,3,小雨,10,2,小雨,10,2,小雨,11,0,多云,14,0,多云,14,0,多云,15,-1,晴,17,0,晴
西南,四川省,凉山彝族自治州,21,10,阴,16,9,小雨,14,11,阴,16,13,阵雨,17,14,小雨,17,13,小雨,16,13,小雨,16,12,小雨,15,12,阴,18,12,多云,19,12,多云,22,13,多云,26,14,晴,26,12,晴,25,15,小雨
西南,贵州省,贵阳市,17,11,小雨,13,10,小雨,14,10,阴,16,11,阴,16,12,阴,20,13,多云,22,11,晴,22,14,多云,20,14,多云,21,11,多云,20,9,多云,21,10,晴,23,13,阵雨,20,12,小雨,21,15,阵雨
西南,贵州省,六盘水市,14,8,小雨,11,6,小雨,11,9,小雨,13,9,小雨,14,8,阴,14,9,阴,13,9,阴,16,9,阴,17,8,多云,15,8,多云,15,6,多云,18,7,多云,20,9,多云,19,12,阵雨,19,13,阵雨
西南,贵州省,遵义市,13,10,小雨,15,12,小雨,16,12,阴,19,10,阴,18,13,多云,19,14,多云,22,11,多云,21,13,多云,22,14,多云,23,12,多云,24,9,多云,24,10,多云,23,14,多云,25,15,多云,25,16,多云
西南,贵州省,安顺市,16,9,小雨,12,9,小雨,13,9,阵雨,14,11,阴,16,11,多云,16,10,阴,18,11,多云,19,12,多云,20,10,阴,18,8,阴,18,6,多云,19,10,多云,20,11,多云,20,13,阵雨,19,14,阵雨
西南,贵州省,毕节市,14,7,小雨,11,8,小雨,13,9,阴,13,10,阵雨,16,10,阴,15,11,阴,15,9,阴,16,10,阴,17,9,多云,17,7,多云,17,8,多云,20,8,多云,22,9,多云,21,13,多云,19,13,多云
西南,贵州省,铜仁市,16,13,小雨,16,13,小雨,18,13,阴,22,10,阴,25,12,多云,26,14,晴,27,15,多云,28,15,多云,28,17,多云,28,13,多云,25,10,多云,26,14,晴,26,15,多云,25,16,小雨,27,17,多云
西南,贵州省,黔西南布依族苗族自治州,22,13,阴,16,11,小雨,16,12,阴,18,12,阴,18,13,多云,19,14,多云,19,14,多云,22,14,多云,23,12,多云,21,10,多云,21,8,多云,22,10,多云,18,12,阴,23,15,阴,22,17,阴
西南,贵州省,黔东南苗族侗族自治州,18,11,阵雨,14,12,小雨,17,11,阴,18,11,多云,22,13,多云,24,15,多云,26,14,多云,26,14,多云,26,15,多云,26,12,多云,23,10,多云,24,12,多云,25,13,阵雨,23,16,阵雨,26,16,多云
西南,贵州省,黔南布依族苗族自治州,15,9,多云,14,10,小雨,16,10,多云,17,11,多云,21,12,多云,22,12,多云,25,11,晴,26,13,晴,23,14,多云,22,10,晴,22,9,晴,23,12,晴,23,14,多云,22,15,小雨,24,15,小雨
西南,云南省,昆明市,23,11,小雨,15,9,中雨,15,13,阵雨,16,13,小雨,19,12,阴,18,14,多云,18,13,小雨,17,13,阴,16,12,阴,17,10,小雨,18,10,多云,19,9,晴,21,9,晴,21,12,晴,20,12,阵雨
西南,云南省,曲靖市,22,11,小雨,12,8,小雨,13,10,阴,16,13,小雨,18,12,小雨,17,12,小雨,15,11,阵雨,16,11,阴,18,7,多云,18,9,小雨,15,6,多云,19,8,多云,22,11,多云,20,12,阵雨,20,15,小雨
西南,云南省,玉溪市,24,15,小雨,19,12,中雨,15,11,阵雨,20,13,小雨,19,15,多云,18,14,小雨,18,10,小雨,20,12,阴,20,12,多云,19,8,多云,19,7,多云,20,7,晴,24,11,多云,23,13,多云,22,14,小雨
西南,云南省,保山市,26,15,小雨,26,15,小雨,20,15,中雨,22,15,小雨,23,16,小雨,21,15,小雨,22,15,多云,25,15,小雨,24,17,中雨,21,15,小雨,24,12,小雨,24,11,阵雨,24,12,晴,26,14,晴,21,14,小雨
西南,云南省,昭通市,19,8,小雨,10,6,小雨,13,7,多云,14,8,小雨,12,8,阴,14,8,阵雨,11,8,阵雨,13,8,阴,14,7,小雨,17,5,多云,17,6,阵雨,19,7,晴,23,9,晴,20,10,小雨,17,11,小雨
西南,云南省,丽江市,23,12,小雨,19,9,小雨,20,10,阵雨,20,11,小雨,20,11,小雨,20,10,多云,19,12,小雨,19,11,小雨,18,11,小雨,15,8,小雨,14,8,阵雨,16,7,阵雨,19,7,阵雨,21,6,阵雨,18,9,小雨
西南,云南省,普洱市,24,16,小雨,22,15,中雨,18,13,小雨,20,15,小雨,21,16,中雨,22,15,小雨,22,14,小雨,23,14,多云,24,14,多云,21,14,晴,22,13,多云,22,11,晴,22,13,晴,20,15,多云,24,14,小雨
西南,云南省,临沧市,25,16,中雨,24,16,大雨,21,15,小雨,22,16,小雨,22,15,小雨,22,16,小雨,20,15,小雨,23,15,小雨,25,13,小雨,21,10,阵雨,22,12,多云,23,10,晴,25,11,晴,23,14,晴,21,14,小雨
西南,云南省,楚雄彝族自治州,24,16,小雨,19,11,中雨,16,11,阵雨,19,14,小雨,21,15,阵雨,22,16,小雨,17,13,小雨,19,13,阴,19,12,多云,18,10,阵雨,19,9,多云,20,12,晴,23,10,晴,23,13,多云,22,13,小雨
西南,云南省,红河哈尼族彝族自治州,28,19,小雨,23,15,中雨,22,15,阴,24,17,多云,25,17,小雨,23,17,多云,24,16,小雨,26,16,多云,26,15,多云,25,14,晴,25,13,晴,24,14,晴,28,16,多云,26,17,多云,28,18,阵雨
西南,云南省,文山壮族苗族自治州,25,17,小雨,20,11,阵雨,19,11,阴,20,14,阴,21,15,阴,19,13,阵雨,21,11,小雨,22,12,多云,22,11,多云,20,12,阴,21,9,多云,22,10,小雨,20,14,小雨,22,16,小雨,21,16,小雨
西南,云南省,西双版纳傣族自治州,31,21,小雨,29,22,中雨,26,19,小雨,25,20,小雨,29,21,小雨,27,21,阵雨,26,19,小雨,28,19,多云,30,19,多云,29,18,多云,30,17,晴,30,16,多云,31,15,晴,29,21,多云,28,19,小雨
西南,云南省,大理白族自治州,24,14,小雨,21,11,中雨,16,12,小雨,18,13,小雨,22,14,小雨,20,13,多云,20,15,多云,20,14,小雨,18,12,小雨,17,10,小雨,18,11,多云,20,10,多云,24,12,晴,23,11,多云,19,12,小雨
西南,云南省,德宏傣族景颇族自治州,30,21,小雨,28,21,小雨,25,19,小雨,26,20,小雨,28,20,小雨,24,20,阵雨,25,19,晴,28,21,小雨,30,20,中雨,26,19,中雨,29,18,阵雨,28,18,小雨,30,17,晴,31,20,多云,25,19,小雨
西南,云南省,怒江傈僳族自治州,28,20,小雨,24,20,小雨,27,19,中雨,22,20,小雨,26,19,中雨,21,19,阵雨,22,19,多云,30,19,小雨,30,18,小雨,22,19,小雨,25,18,小雨,25,17,小雨,25,17,小雨,26,18,小雨,22,13,小雨
西南,云南省,迪庆藏族自治州,17,9,小雨,17,9,小雨,17,8,小雨,16,8,小雨,15,7,阵雨,13,7,阵雨,13,6,小雨,17,7,阵雨,17,5,阵雨,11,3,小雨,12,3,小雨,15,2,阵雨,13,-2,小雨,13,-4,晴,13,1,多云
西南,西藏自治区,拉萨市,22,8,多云,22,9,多云,22,9,多云,20,9,多云,20,8,阵雨,20,8,多云,20,6,晴,18,6,晴,20,5,晴,20,5,晴,18,3,晴,18,2,晴,17,1,多云,17,1,晴,17,1,晴
西南,西藏自治区,日喀则市,20,5,多云,20,5,多云,20,5,阴,18,5,多云,16,4,阴,18,3,多云,19,1,晴,19,0,晴,19,0,多云,18,-2,晴,14,0,晴,11,0,晴,13,-1,晴,15,-4,多云,14,-2,晴
西南,西藏自治区,昌都市,18,7,小雨,18,7,多云,13,6,小雨,19,7,阵雨,18,7,阵雨,19,7,小雨,19,5,小雨,15,3,阵雨,12,2,多云,14,4,小雨,13,3,阴,15,1,晴,13,0,多云,16,0,多云,17,0,晴
西南,西藏自治区,林芝市,19,11,小雨,17,10,小雨,18,10,小雨,15,10,小雨,17,10,小雨,17,10,小雨,17,10,小雨,18,9,阵雨,18,5,小雨,17,7,阵雨,15,9,小雨,14,5,多云,15,1,多云,16,1,多云,17,2,多云
西南,西藏自治区,山南市,21,8,多云,20,7,多云,21,7,多云,20,7,阴,19,7,多云,21,6,多云,21,4,晴,20,3,晴,20,2,晴,18,2,晴,18,0,晴,17,0,多云,17,0,多云,18,0,晴,19,0,晴
西南,西藏自治区,那曲市,10,1,阵雨,11,1,多云,10,0,小雨,9,0,小雨,10,0,雨夹雪,9,-2,雨夹雪,9,-3,阵雨,8,-3,阴,8,-2,多云,7,-2,雨夹雪,7,-2,阴,4,-3,阵雪,4,-3,小雪,5,-4,雨夹雪,6,-4,多云
西南,西藏自治区,阿里地区,9,0,阴,7,1,阴,10,-2,多云,7,-2,多云,6,-4,多云,7,-5,晴,8,-4,晴,9,-4,多云,9,-4,多云,7,-6,阴,6,-5,多云,4,-6,多云,4,-6,多云,5,-8,阴,6,-8,雨夹雪
西北,陕西省,西安市,14,7,小雨,14,3,阴,16,5,晴,16,8,晴,16,11,阴,15,11,阴,19,13,多云,20,11,多云,21,8,晴,19,7,晴,18,8,晴,22,10,晴,20,10,晴,21,11,晴,21,10,阴
西北,陕西省,铜川市,14,3,小雨,12,0,多云,13,3,晴,15,8,晴,16,11,阴,14,8,小雨,19,11,多云,20,10,多云,20,6,多云,17,5,晴,17,7,晴,18,8,晴,18,8,晴,20,10,晴,20,7,多云
西北,陕西省,宝鸡市,14,5,小雨,12,4,阴,15,5,晴,16,9,多云,13,11,阴,14,10,小雨,19,13,多云,21,10,阴,21,9,多云,19,7,晴,21,8,晴,19,9,多云,18,10,晴,22,11,晴,21,10,阴
西北,陕西省,咸阳市,15,7,小雨,13,3,多云,15,4,晴,16,8,晴,16,12,阴,14,10,小雨,19,11,多云,20,10,多云,21,7,晴,18,6,晴,18,8,晴,20,9,晴,19,8,晴,21,9,晴,21,7,阴
西北,陕西省,渭南市,15,6,小雨,11,4,阴,14,5,多云,15,8,晴,16,11,阴,14,11,小雨,18,12,多云,21,10,多云,20,7,晴,18,7,晴,21,8,晴,20,8,晴,19,8,晴,21,10,晴,21,10,多云
西北,陕西省,延安市,13,0,小雨,7,-4,晴,12,-2,晴,16,3,多云,15,8,阴,12,6,小雨,18,6,阵雨,20,4,阴,17,0,晴,14,0,晴,18,3,晴,19,2,多云,19,6,多云,22,3,多云,19,3,多云
西北,陕西省,汉中市,14,8,小雨,16,8,阴,16,8,阴,18,12,阴,17,13,阴,16,13,阴,18,14,阴,19,14,多云,22,11,晴,21,11,多云,21,11,晴,21,12,多云,21,11,多云,22,13,晴,24,13,晴
西北,陕西省,榆林市,14,0,阴,7,-1,晴,11,0,晴,15,4,多云,16,7,阴,14,4,小雨,17,7,多云,19,3,多云,14,0,晴,11,0,晴,16,5,晴,19,8,阴,18,5,多云,20,2,多云,17,1,晴
西北,陕西省,安康市,16,10,小雨,17,7,阴,17,8,阴,20,10,多云,19,14,多云,19,14,阴,19,16,阴,20,16,阴,24,11,晴,24,10,多云,24,11,晴,23,11,晴,23,10,晴,24,12,晴,27,13,晴
西北,陕西省,商洛市,15,6,小雨,10,1,多云,16,2,多云,18,6,晴,18,11,多云,16,11,阴,18,12,多云,19,10,多云,21,6,晴,20,5,晴,21,6,晴,19,7,晴,19,8,多云,24,9,晴,24,9,晴
西北,甘肃省,兰州市,14,4,小雨,16,5,多云,21,7,多云,20,8,晴,16,6,阴,13,7,阴,19,8,多云,19,5,多云,19,5,晴,20,4,晴,22,6,晴,21,7,多云,21,7,多云,19,5,多云,19,5,多云
西北,甘肃省,嘉峪关,12,-2,多云,15,0,晴,16,2,晴,15,4,晴,15,4,多云,13,2,阵雨,16,3,晴,15,3,晴,16,2,晴,17,3,晴,18,4,晴,19,5,晴,18,2,晴,15,3,晴,17,4,晴
西北,甘肃省,金昌市,14,-3,晴,11,-1,晴,14,-1,晴,17,5,多云,14,6,多云,14,1,多云,15,1,晴,15,-1,晴,17,0,晴,17,0,晴,20,2,晴,18,3,多云,21,2,多云,16,1,晴,18,1,晴
西北,甘肃省,白银市,12,0,多云,12,0,晴,17,2,晴,17,7,多云,15,6,阴,13,3,阴,16,5,阴,16,4,多云,15,3,晴,18,3,晴,18,5,晴,18,5,多云,18,5,阴,15,5,晴,17,5,多云
西北,甘肃省,天水市,14,3,小雨,13,2,晴,16,4,晴,15,10,多云,14,9,小雨,13,6,小雨,17,9,多云,18,6,多云,19,4,晴,21,5,晴,19,8,多云,16,6,多云,19,8,多云,23,7,晴,23,8,多云
西北,甘肃省,武威市,13,-3,阵雨,12,0,晴,15,3,晴,18,7,晴,14,7,多云,14,3,多云,17,5,多云,16,3,多云,16,2,晴,17,2,晴,21,4,晴,19,7,多云,20,6,多云,14,4,多云,17,4,晴
西北,甘肃省,张掖市,10,-2,多云,16,0,晴,17,-1,晴,16,3,晴,15,3,多云,13,1,多云,16,0,晴,15,2,多云,18,0,晴,17,1,晴,22,2,晴,19,4,晴,20,2,多云,17,2,晴,18,1,晴
西北,甘肃省,平凉市,10,0,小雨,10,-1,晴,15,0,晴,14,8,多云,12,6,阴,10,4,小雨,16,7,多云,17,6,阵雨,15,2,多云,16,1,晴,21,4,晴,14,5,多云,17,5,晴,20,8,晴,19,5,多云
西北,甘肃省,酒泉市,12,-3,晴,13,0,晴,15,0,晴,16,2,多云,14,3,多云,14,1,晴,16,2,晴,16,2,晴,14,1,晴,17,1,晴,19,2,晴,17,2,晴,20,2,晴,15,0,晴,17,2,晴
西北,甘肃省,庆阳市,11,0,小雨,10,-1,晴,12,4,晴,13,9,晴,10,7,小雨,11,4,小雨,12,6,多云,16,6,多云,14,3,晴,16,4,晴,14,6,晴,15,6,多云,15,8,晴,18,6,晴,16,8,多云
西北,甘肃省,定西市,11,-1,小雨,8,0,晴,15,1,晴,13,8,多云,10,4,小雨,11,1,阴,14,6,阴,17,3,多云,13,3,晴,15,2,晴,17,3,多云,13,4,小雨,18,5,多云,15,2,晴,17,3,多云
西北,甘肃省,陇南市,15,9,小雨,18,9,阴,20,10,阴,17,11,小雨,14,12,阴,15,10,阵雨,17,12,多云,19,11,多云,22,10,多云,21,11,多云,22,11,多云,19,12,多云,21,12,多云,24,13,多云,22,13,多云
西北,甘肃省,临夏回族自治州,10,-1,多云,12,0,晴,19,3,多云,19,7,多云,14,4,多云,13,5,多云,14,4,多云,14,2,阵雨,16,0,晴,17,1,晴,20,2,多云,17,3,小雨,17,4,多云,16,4,小雨,16,3,多云
西北,甘肃省,甘南藏族自治州,10,2,小雨,10,-3,多云,13,-2,多云,15,2,小雨,7,2,阴,9,1,阴,8,2,小雨,7,-2,小雨,10,-4,晴,11,-5,多云,14,-5,多云,15,1,小雨,11,2,小雨,11,-2,小雨,12,2,小雨
西北,青海省,西宁市,13,0,晴,9,-1,多云,15,1,晴,14,2,多云,8,3,小雨,12,1,阴,11,0,多云,11,-1,多云,12,0,晴,14,0,晴,14,1,晴,14,4,多云,12,2,小雨,13,2,晴,14,1,晴
西北,青海省,海东市,14,0,多云,11,0,多云,16,1,晴,16,3,多云,10,4,多云,10,5,多云,13,2,多云,12,1,多云,14,0,晴,18,1,晴,16,3,晴,16,6,多云,13,4,小雨,16,4,晴,15,4,晴
西北,青海省,海北藏族自治州,11,-3,晴,8,-3,多云,11,-3,晴,12,0,阴,9,0,小雪,8,-4,雨夹雪,9,-6,晴,6,-6,阴,8,-8,晴,9,-8,晴,10,-3,晴,10,-2,多云,8,-6,雨夹雪,9,-6,晴,12,-5,晴
西北,青海省,黄南藏族自治州,13,0,多云,11,2,多云,15,3,多云,16,4,阴,9,3,阴,7,2,小雨,11,3,小雨,8,1,阵雨,12,0,晴,13,0,晴,13,4,晴,14,4,小雨,12,3,阵雨,13,3,多云,13,3,多云
西北,青海省,海南藏族自治州,15,-2,晴,10,0,多云,15,0,晴,13,4,多云,13,2,多云,10,0,雨夹雪,9,-1,多云,10,-3,多云,12,-3,晴,14,-4,晴,13,0,晴,12,2,小雨,13,0,多云,11,0,多云,13,0,晴
西北,青海省,果洛藏族自治州,10,-4,多云,7,0,多云,10,-2,多云,9,-4,雨夹雪,11,2,小雨,10,1,小雨,8,0,雨夹雪,5,-4,雨夹雪,7,-5,多云,7,-5,晴,6,-4,雨夹雪,7,0,多云,8,-4,小雪,8,-3,多云,8,-5,小雪
西北,青海省,玉树藏族自治州,14,2,小雨,6,4,雨夹雪,13,2,小雨,10,0,小雨,15,4,小雨,14,2,小雨,7,1,小雪,9,-2,雨夹雪,7,-3,雨夹雪,7,-1,多云,9,-3,雨夹雪,10,-3,多云,8,-4,多云,9,-1,晴,10,-4,晴
西北,青海省,海西蒙古族藏族自治州,15,-2,晴,12,-1,多云,13,1,晴,13,1,多云,11,0,多云,8,-3,多云,11,-2,晴,10,-3,晴,11,-5,晴,10,-3,晴,13,-2,晴,14,0,晴,12,-1,晴,12,-1,晴,13,-1,晴
西北,宁夏回族自治区,银川市,15,-2,多云,10,-1,晴,15,0,晴,19,5,晴,17,5,阴,18,3,阴,19,5,晴,20,2,多云,17,0,晴,15,1,晴,19,4,晴,21,9,阴,20,5,多云,20,1,晴,18,2,晴
西北,宁夏回族自治区,石嘴山市,13,-4,多云,10,-4,晴,14,-1,晴,18,1,晴,16,3,阴,19,1,阴,18,1,晴,19,0,多云,15,-4,晴,14,-3,晴,18,0,晴,22,4,阴,21,2,多云,19,0,晴,17,0,晴
西北,宁夏回族自治区,吴忠市,15,-2,多云,10,0,晴,15,0,晴,19,5,晴,18,7,阴,14,3,阴,19,5,多云,19,3,多云,17,0,晴,15,2,晴,20,3,晴,22,8,阴,22,8,多云,20,3,晴,18,2,晴
西北,宁夏回族自治区,固原市,9,-3,小雨,7,-4,晴,12,0,晴,14,3,晴,12,6,小雨,10,2,小雨,14,4,多云,14,3,多云,14,0,晴,15,2,晴,17,3,晴,12,5,阴,17,5,多云,16,3,晴,15,5,多云
西北,宁夏回族自治区,中卫市,14,-2,多云,10,-2,晴,17,2,晴,19,1,晴,18,6,阴,16,3,阴,19,4,多云,18,1,多云,17,0,晴,17,1,晴,22,2,晴,23,5,阴,22,3,多云,18,2,晴,20,2,晴
西北,新疆维吾尔自治区,乌鲁木齐市,20,11,晴,18,6,晴,15,5,多云,11,4,多云,14,5,晴,16,5,晴,17,8,晴,20,9,晴,20,11,晴,21,7,晴,15,6,多云,8,4,小雨,11,4,晴,16,6,晴,15,8,晴
西北,新疆维吾尔自治区,克拉玛依市,18,9,阴,19,9,晴,15,6,小雨,14,4,晴,14,4,晴,16,6,晴,16,6,多云,18,8,阴,19,9,多云,20,9,阴,14,8,小雨,13,5,多云,14,5,阴,14,5,晴,16,6,晴
西北,新疆维吾尔自治区,吐鲁番市,24,12,晴,22,11,晴,24,16,晴,21,13,多云,22,10,晴,21,11,阴,22,13,晴,23,12,晴,24,12,晴,25,11,晴,25,11,阴,24,12,晴,22,11,晴,21,9,晴,21,9,晴
西北,新疆维吾尔自治区,哈密市,19,1,晴,19,3,多云,22,5,晴,20,3,晴,16,1,晴,18,2,晴,19,2,晴,20,3,晴,22,3,晴,22,4,晴,22,5,多云,20,3,多云,17,1,阴,17,2,晴,20,3,晴
西北,新疆维吾尔自治区,昌吉回族自治州,22,4,晴,21,3,晴,17,4,阴,14,0,多云,17,1,晴,19,1,晴,20,3,晴,22,3,晴,22,4,晴,22,3,多云,18,6,多云,11,1,雨夹雪,12,0,晴,17,0,晴,15,1,晴
西北,新疆维吾尔自治区,博尔塔拉蒙古自治州,18,5,阴,19,6,阴,14,4,阴,16,2,晴,15,2,晴,16,2,晴,18,4,晴,18,4,阴,19,4,多云,19,5,阴,13,5,小雨,12,5,阵雨,14,2,阴,14,2,晴,14,1,晴
西北,新疆维吾尔自治区,巴音郭楞蒙古自治州,22,8,阴,22,4,晴,22,7,晴,16,2,雨夹雪,17,1,晴,17,1,多云,18,2,晴,20,3,晴,20,2,晴,21,2,晴,21,2,晴,22,8,阴,20,3,阴,19,2,晴,21,1,晴
西北,新疆维吾尔自治区,阿克苏地区,19,8,阴,22,9,晴,22,8,晴,19,7,晴,18,6,晴,19,6,晴,21,6,晴,22,6,晴,22,6,晴,21,6,阴,21,7,阴,20,10,阴,19,6,阴,19,5,晴,19,5,晴
西北,新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,20,5,晴,21,6,晴,23,5,晴,20,3,晴,19,4,晴,20,4,晴,21,4,晴,21,5,阴,22,5,晴,22,5,阴,22,8,阴,21,8,阴,20,5,阴,18,2,晴,19,2,晴
西北,新疆维吾尔自治区,喀什地区,19,7,晴,19,6,晴,20,4,晴,19,5,晴,18,6,晴,19,10,晴,19,9,晴,20,10,阴,20,9,晴,20,9,阴,22,8,阴,20,9,阴,17,6,阴,17,4,晴,18,7,晴
西北,新疆维吾尔自治区,和田地区,21,8,晴,22,8,晴,22,12,阴,23,8,阴,20,6,晴,20,6,晴,23,6,晴,24,6,晴,24,6,晴,23,6,晴,23,8,晴,24,10,晴,19,10,阴,20,6,阴,21,6,晴
西北,新疆维吾尔自治区,伊犁哈萨克自治州,23,8,阴,25,8,晴,16,2,小雨,18,2,晴,23,4,晴,22,3,晴,23,3,多云,22,4,晴,25,7,多云,21,5,阴,12,3,小雨,15,4,小雨,14,1,阴,21,3,晴,22,5,晴
西北,新疆维吾尔自治区,塔城地区,21,6,晴,23,3,阴,14,2,晴,14,4,晴,21,0,晴,20,0,晴,21,1,多云,21,4,阴,23,8,阴,17,8,小雨,12,0,阴,12,2,晴,11,3,阴,19,3,晴,20,4,晴
西北,新疆维吾尔自治区,阿勒泰地区,16,2,晴,17,4,晴,12,0,阴,12,0,晴,12,1,晴,14,0,晴,15,2,晴,17,5,晴,20,9,阴,20,9,阴,14,6,阴,12,0,晴,8,4,阴,10,2,多云,17,6,晴
西北,新疆维吾尔自治区,石河子,22,6,晴,20,5,晴,17,6,小雨,16,1,阵雨,18,0,晴,18,1,晴,21,3,晴,21,4,阴,22,4,晴,21,4,多云,18,5,阴,14,4,阵雨,13,0,阵雨,18,1,晴,17,2,晴
西北,新疆维吾尔自治区,图木舒克,21,6,晴,22,9,晴,24,7,晴,20,5,晴,21,4,晴,21,5,晴,22,7,晴,23,5,晴,23,7,晴,23,9,阴,23,7,阴,21,7,阴,21,4,阴,20,5,晴,20,5,晴
西北,新疆维吾尔自治区,五家渠,20,11,晴,18,6,晴,15,5,多云,11,4,多云,14,5,晴,16,5,晴,17,8,晴,20,9,晴,20,11,晴,21,7,晴,15,6,多云,8,4,小雨,11,4,晴,16,6,晴,15,8,晴
西北,新疆维吾尔自治区,北屯,16,2,晴,17,4,晴,12,0,阴,12,0,晴,12,1,晴,14,0,晴,15,2,晴,17,5,晴,20,9,阴,20,9,阴,14,6,阴,12,0,晴,8,4,阴,10,2,多云,17,6,晴
西北,新疆维吾尔自治区,铁门关,22,8,阴,22,4,晴,22,7,晴,16,2,雨夹雪,17,1,晴,17,1,多云,18,2,晴,20,3,晴,20,2,晴,21,2,晴,21,2,晴,22,8,阴,20,3,阴,19,2,晴,21,1,晴
西北,新疆维吾尔自治区,双河,16,2,晴,17,4,晴,12,0,阴,12,0,晴,12,1,晴,14,0,晴,15,2,晴,17,5,晴,20,9,阴,20,9,阴,14,6,阴,12,0,晴,8,4,阴,10,2,多云,17,6,晴
西北,新疆维吾尔自治区,可克达拉,23,9,阴,24,7,晴,17,3,晴,17,5,晴,23,3,晴,22,4,晴,22,4,晴,23,6,多云,25,6,晴,20,11,阴,12,8,小雨,14,6,小雨,13,2,阴,21,5,晴,21,5,晴
